,start_time,end_time,sid
4401,1998.479543,1998.784369,1
4402,2000.278017,2000.620947,1
4403,2000.620947,2000.712394,1
4404,2000.712394,2000.930059,1
4405,2000.930059,2001.148677,1
4406,2001.148677,2001.443025,1
4407,2001.443025,2001.840251,1
4408,2002.038059,2002.298623,0
4409,2002.298623,2002.591187,0
4410,2002.5423,2002.6023,1
4411,2002.6023,2002.7823,1
4412,2002.7823,2002.9023,1
4413,2002.9023,2003.0823,1
4414,2003.0823,2003.1723,1
4415,2003.1723,2003.3823,1
4416,2003.3823,2003.669208,1
4417,2003.669208,2003.905449,1
4418,2003.9823,2004.1623,1
4419,2004.1623,2004.2823,1
4420,2004.2823,2004.332205,1
4421,2004.332205,2004.488429,1
4422,2004.488429,2004.678945,1
4423,2004.678945,2004.800876,1
4424,2004.800876,2005.155236,1
4425,2005.498542,2005.695108,0
4426,2006.6523,2006.7723,1
4427,2006.7723,2007.0123,1
4428,2007.0123,2007.0723,1
4429,2007.0723,2007.2823,1
4430,2007.2823,2007.5223,1
4431,2007.5223,2007.6123,1
4432,2007.6123,2007.7023,1
4433,2007.7023,2008.0323,1
4434,2008.597892,2008.94074,0
4435,2009.292299,2009.373268,1
4436,2009.373268,2009.456143,1
4437,2009.456143,2009.677142,1
4438,2009.677142,2009.741917,1
4439,2009.741917,2010.366811,1
4440,2010.61384,2010.728123,0
4441,2011.148881,2011.903325,1
4442,2011.903325,2012.42534,1
4443,2013.999005,2014.28478,1
4444,2014.28478,2014.677244,1
4445,2015.7123,2015.8323,1
4446,2015.8323,2016.1023,1
4447,2016.6423,2016.7923,1
4448,2016.7923,2016.8523,1
4449,2016.8523,2017.0323,1
4450,2017.0323,2017.283507,1
4451,2017.283507,2017.611195,1
4452,2017.611195,2017.729316,1
4453,2017.729316,2017.954125,1
4454,2018.415175,2018.5023,1
4455,2018.5023,2018.6223,1
4456,2018.6223,2018.7723,1
4457,2018.7723,2019.0423,1
4458,2019.0723,2019.472202,1
4459,2019.472202,2019.706875,1
4460,2019.706875,2019.99265,1
4461,2019.99265,2020.499423,1
4462,2021.0223,2021.4123,1
4463,2022.2223,2022.5823,1
4464,2022.6123,2022.7923,1
4465,2022.8223,2023.2423,1
4466,2023.4823,2023.6623,1
4467,2023.6623,2023.9023,1
4468,2024.119234,2024.321182,1
4469,2024.587905,2024.747938,1
4470,2024.747938,2024.9223,1
4471,2024.9223,2025.1623,1
4472,2025.1623,2025.7023,1
4473,2026.04726,2026.245397,1
4474,2026.245397,2026.3623,1
4475,2026.3623,2026.7223,1
4476,2026.905997,2027.349415,0
4477,2027.304668,2027.727614,1
4478,2030.3823,2030.5923,1
4479,2030.5923,2030.9823,1
4480,2030.9823,2031.3723,1
4481,2031.4323,2031.7023,1
4482,2031.7023,2032.0323,1
4483,2033.2623,2033.3823,1
4484,2033.3823,2033.4423,1
4485,2033.4423,2033.5623,1
4486,2033.5623,2033.6223,1
4487,2033.6223,2033.7723,1
4488,2033.7723,2033.9823,1
4489,2033.9823,2034.1323,1
4490,2034.1323,2034.2223,1
4491,2034.2223,2034.4323,1
4492,2034.4323,2034.672359,1
4493,2034.672359,2034.783387,1
4494,2034.783387,2034.997718,1
4495,2035.207286,2035.611181,1
4496,2036.1723,2036.3523,1
4497,2036.3523,2036.6223,1
4498,2036.6223,2036.7423,1
4499,2036.7423,2037.0123,1
4500,2037.0123,2037.100894,1
4501,2037.121812,2037.546827,1
4502,2037.760894,2037.8523,1
4503,2037.8523,2037.9723,1
4504,2037.9723,2038.1523,1
4505,2038.1523,2038.359663,1
4506,2038.3623,2038.503219,1
4507,2038.503219,2038.674684,1
4508,2038.674684,2038.785184,1
4509,2038.785184,2038.960459,1
4510,2038.960459,2039.112872,1
4511,2039.112872,2039.2323,1
4512,2039.2323,2039.356733,1
4513,2039.356733,2039.680611,1
4514,2039.945632,2040.142232,0
4515,2040.142232,2040.384512,0
4516,2040.217867,2040.5823,1
4517,2040.384512,2040.56965,0
4518,2040.5823,2040.7623,1
4519,2040.665632,2040.773073,0
4520,2040.841643,2040.995632,0
4521,2040.995632,2041.168492,0
4522,2041.168492,2041.376486,0
4523,2041.376486,2042.249607,0
4524,2041.9623,2042.1723,1
4525,2042.1723,2042.5623,1
4526,2042.725062,2042.82032,1
4527,2042.82032,2043.2223,1
4528,2043.8523,2043.9723,1
4529,2043.9723,2044.1523,1
4530,2044.1523,2044.317779,1
4531,2044.317779,2044.56164,1
4532,2044.56164,2044.729294,1
4533,2045.106516,2045.247499,1
4534,2045.247499,2045.457067,1
4535,2045.615632,2045.975632,0
4536,2045.975632,2046.185632,0
4537,2046.344873,2046.4623,1
4538,2046.4623,2046.6423,1
4539,2046.6423,2046.8523,1
4540,2046.8523,2046.9723,1
4541,2046.9723,2047.2123,1
4542,2047.2123,2047.3023,1
4543,2047.3023,2047.4223,1
4544,2047.4223,2047.7523,1
4545,2047.7523,2047.987124,1
4546,2047.966033,2048.240312,0
4547,2048.562483,2048.7723,1
4548,2048.7723,2048.8923,1
4549,2048.8923,2048.9823,1
4550,2048.9823,2049.2523,1
4551,2049.2823,2049.5223,1
4552,2049.5223,2049.6723,1
4553,2049.831128,2049.94084,2
4554,2049.94084,2050.169406,2
4555,2050.169406,2050.535111,2
4556,2050.5723,2051.2023,1
4557,2050.704249,2050.937386,2
4558,2050.937386,2051.152238,2
4559,2051.2023,2051.3823,1
4560,2051.855632,2052.400206,2
4561,2051.855632,2052.005632,0
4562,2051.911761,2052.2223,1
4563,2052.2223,2052.4323,1
4564,2052.400206,2052.669913,2
4565,2052.458902,2052.545386,1
4566,2052.5523,2052.8223,1
4567,2052.669913,2053.163615,2
4568,2052.8223,2053.1523,1
4569,2053.1523,2053.3923,1
4570,2053.204757,2053.378467,2
4571,2053.3923,2053.6023,1
4572,2053.6023,2053.7523,1
4573,2053.840169,2054.091592,2
4574,2054.183018,2054.370442,2
4575,2054.2323,2054.3823,1
4576,2054.3823,2054.6223,1
4577,2054.491581,2054.69729,2
4578,2054.69729,2054.905285,2
4579,2054.905285,2054.996711,2
4580,2055.138422,2055.268704,2
4581,2055.364702,2055.54984,2
4582,2055.935632,2056.085632,0
4583,2056.085632,2056.355632,0
4584,2056.355632,2056.565632,0
4585,2056.565632,2056.955632,0
4586,2056.955632,2057.075632,0
4587,2057.075632,2057.255632,0
4588,2057.255632,2057.465632,0
4589,2057.403507,2057.465632,2
4590,2057.465632,2057.765632,0
4591,2057.856067,2057.947493,2
4592,2058.5823,2058.8223,1
4593,2058.8223,2059.0023,1
4594,2059.0023,2059.2423,1
4595,2059.2423,2059.4823,1
4596,2059.620053,2059.93631,1
4597,2059.664021,2059.929157,2
4598,2059.9623,2060.6223,1
4599,2060.6823,2060.9223,1
4600,2060.9823,2061.1923,1
4601,2061.1923,2061.3123,1
4602,2061.3123,2061.5523,1
4603,2061.5523,2061.8523,1
4604,2061.8523,2062.4823,1
4605,2062.4823,2062.9323,1
4606,2062.933413,2063.3823,1
4607,2063.3823,2063.7123,1
4608,2064.1323,2064.5223,1
4609,2064.5223,2064.8223,1
4610,2065.5723,2065.8123,1
4611,2065.8123,2066.2323,1
4612,2066.2623,2066.5323,1
4613,2066.5323,2066.7723,1
4614,2066.7723,2067.0723,1
4615,2067.0723,2067.1623,1
4616,2067.1623,2067.5523,1
4617,2067.613533,2068.015809,2
4618,2067.7623,2067.9423,1
4619,2067.9423,2068.0323,1
4620,2068.0323,2068.292357,1
4621,2068.292357,2068.3923,1
4622,2068.3923,2069.2023,1
4623,2069.4123,2069.7123,1
4624,2069.7123,2069.9523,1
4625,2069.9823,2070.715725,1
4626,2070.7923,2071.2423,1
4627,2071.2423,2071.7523,1
4628,2072.4423,2072.7423,1
4629,2072.7423,2073.0423,1
4630,2073.4623,2073.6123,1
4631,2073.6123,2073.8823,1
4632,2073.9723,2074.6323,1
4633,2074.6623,2074.7823,1
4634,2074.7823,2075.2023,1
4635,2075.2023,2075.4123,1
4636,2075.4123,2075.4723,1
4637,2075.4723,2075.8623,1
4638,2075.8923,2076.4023,1
4639,2076.4023,2076.5823,1
4640,2076.5823,2076.6723,1
4641,2076.6723,2077.0323,1
4642,2077.3323,2077.4823,1
4643,2077.4823,2077.6323,1
4644,2077.6923,2078.0523,1
4645,2078.7423,2079.1023,1
4646,2079.1623,2079.5823,1
4647,2079.5823,2079.7323,1
4648,2079.7323,2080.1523,1
4649,2080.1523,2080.3323,1
4650,2080.3323,2080.4823,1
4651,2080.4823,2080.9323,1
4652,2080.815483,2081.098905,2
4653,2080.9323,2081.0523,1
4654,2081.0523,2081.1423,1
4655,2081.1423,2081.5923,1
4656,2082.6423,2082.9723,1
4657,2082.9723,2083.2423,1
4658,2083.2423,2083.6623,1
4659,2083.937689,2084.234825,2
4660,2084.266824,2084.399392,2
4661,2084.318593,2084.493868,1
4662,2084.399392,2084.696527,2
4663,2084.493868,2084.726298,1
4664,2084.627958,2084.870237,2
4665,2084.870237,2085.034804,2
4666,2085.034804,2085.176515,2
4667,2085.176515,2085.313654,2
4668,2085.313654,2085.54222,2
4669,2085.575632,2085.785632,0
4670,2085.785632,2085.845632,0
4671,2085.845632,2086.025632,0
4672,2086.079349,2086.225631,0
4673,2086.225631,2086.3422,0
4674,2086.3422,2086.453054,0
4675,2086.453054,2086.666763,0
4676,2086.829044,2087.265605,0
4677,2087.265605,2087.741021,0
4678,2087.7723,2088.0108,1
4679,2088.0108,2088.094628,1
4680,2088.013014,2088.214152,2
4681,2088.094628,2088.3123,1
4682,2088.214152,2088.34672,2
4683,2088.3123,2088.3423,1
4684,2088.3423,2088.5823,1
4685,2088.7323,2089.062451,1
4686,2089.28345,2089.470156,1
4687,2089.6623,2089.9323,1
4688,2089.9323,2090.0223,1
4689,2090.022359,2090.2023,1
4690,2090.2023,2090.2923,1
4691,2090.2923,2090.4123,1
4692,2090.4123,2090.5923,1
4693,2090.5923,2090.8323,1
4694,2090.869498,2090.997144,1
4695,2090.936369,2091.082651,2
4696,2090.99905,2091.165158,1
4697,2091.1623,2091.4623,1
4698,2091.4623,2091.5823,1
4699,2091.5823,2091.7923,1
4700,2091.7923,2091.916386,1
4701,2091.916386,2092.640348,1
4702,2092.33519,2092.623183,2
4703,2093.4423,2093.5923,1
4704,2093.5923,2093.8923,1
4705,2093.957632,2094.2823,1
4706,2094.2823,2094.5223,1
4707,2094.5223,2094.6723,1
4708,2094.6723,2094.7623,1
4709,2094.7623,2095.0623,1
4710,2095.0623,2095.3323,1
4711,2095.3323,2095.7523,1
4712,2095.7523,2095.8123,1
4713,2095.8123,2095.9923,1
4714,2095.9923,2096.1723,1
4715,2096.1723,2096.262064,1
4716,2096.262064,2096.408762,1
4717,2096.408762,2096.545933,1
4718,2096.545933,2096.85838,1
4719,2096.85838,2097.109862,1
4720,2097.109862,2097.79191,1
4721,2098.3623,2098.8423,1
4722,2099.7723,2100.0123,1
4723,2100.0123,2100.177175,1
4724,2100.177175,2100.421036,1
4725,2100.421036,2100.668707,1
4726,2100.668707,2101.034499,1
4727,2101.034499,2101.16024,1
4728,2101.16024,2101.526031,1
4729,2102.629785,2102.849208,0
4730,2103.665632,2103.905632,0
4731,2103.905632,2104.115632,0
